timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-02 11:55:24+0000,mexc,SYN_USDT,SYN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,SYRUP_USDT,SYRUP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,SYS_USDT,SYS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,S_USDT,S/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TAC_USDT,TAC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TAG_USDT,TAG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TAIKO_USDT,TAIKO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TAI_USDT,TAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TAKE_USDT,TAKE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TANSSI_USDT,TANSSI/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TANSSI_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084524800}}"
2025-11-02 11:55:24+0000,mexc,TAO_USDT,TAO/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084524809}}"
2025-11-02 11:55:24+0000,mexc,TA_USDT,TA/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525019}}"
2025-11-02 11:55:24+0000,mexc,THETA_USDT,THETA/USDT,-0.001181,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'THETA_USDT', 'fundingRate': -0.001181, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762084525020}}"
2025-11-02 11:55:24+0000,mexc,THE_USDT,THE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TIA_USDT,TIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TLM_USDT,TLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TNSR_USDT,TNSR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TOSHI_USDT,TOSHI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TOWNS_USDT,TOWNS/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TOWNS_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525045}}"
2025-11-02 11:55:24+0000,mexc,TRB_USDT,TRB/USDT,-0.000732,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TRB_USDT', 'fundingRate': -0.000732, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525030}}"
2025-11-02 11:55:24+0000,mexc,TREE_USDT,TREE/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TREE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525043}}"
2025-11-02 11:55:24+0000,mexc,TRUTH_USDT,TRUTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TRU_USDT,TRU/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TRU_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762084525031}}"
2025-11-02 11:55:24+0000,mexc,TRX_USDT,TRX/USDT,-0.000184,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TRX_USDT', 'fundingRate': -0.000184, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762084525048}}"
2025-11-02 11:55:24+0000,mexc,TST_USDT,TST/USDT,1.2e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TST_USDT', 'fundingRate': 1.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525038}}"
2025-11-02 11:55:24+0000,mexc,TURBO_USDT,TURBO/USDT,-0.001375,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TURBO_USDT', 'fundingRate': -0.001375, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525046}}"
2025-11-02 11:55:24+0000,mexc,TURTLE_USDT,TURTLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,TUT_USDT,TUT/USDT,-0.000688,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TUT_USDT', 'fundingRate': -0.000688, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525101}}"
2025-11-02 11:55:24+0000,mexc,TWT_USDT,TWT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,T_USDT,T/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:24+0000,mexc,UB_USDT,UB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,UMA_USDT,UMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,UNI_USDT,UNI/USDT,-0.000664,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'UNI_USDT', 'fundingRate': -0.000664, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762084525387}}"
2025-11-02 11:55:25+0000,mexc,USDC_USDT,USDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,USELESS_USDT,USELESS/USDT,0.00131,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'USELESS_USDT', 'fundingRate': 0.00131, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525418}}"
2025-11-02 11:55:25+0000,mexc,USTC_USDT,USTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,USUAL_USDT,USUAL/USDT,-0.00047,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'USUAL_USDT', 'fundingRate': -0.00047, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525423}}"
2025-11-02 11:55:25+0000,mexc,U_USDT,U/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,VANA_USDT,VANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,VANRY_USDT,VANRY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,VELODROME_USDT,VELODROME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,VELO_USDT,VELO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,VELVET_USDT,VELVET/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'VELVET_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525451}}"
2025-11-02 11:55:25+0000,mexc,VET_USDT,VET/USDT,-0.000717,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'VET_USDT', 'fundingRate': -0.000717, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762084525487}}"
2025-11-02 11:55:25+0000,mexc,VFY_USDT,VFY/USDT,0.0,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'VFY_USDT', 'fundingRate': 0, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525494}}"
2025-11-02 11:55:25+0000,mexc,VIC_USDT,VIC/USDT,-0.001545,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'VIC_USDT', 'fundingRate': -0.001545, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525508}}"
2025-11-02 11:55:25+0000,mexc,VINE_USDT,VINE/USDT,0.000502,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'VINE_USDT', 'fundingRate': 0.000502, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525510}}"
2025-11-02 11:55:25+0000,mexc,VIRTUAL_USDT,VIRTUAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,VOXEL_USDT,VOXEL/USDT,-4e-06,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'VOXEL_USDT', 'fundingRate': -4e-06, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525685}}"
2025-11-02 11:55:25+0000,mexc,VTHO_USDT,VTHO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,VVV_USDT,VVV/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'VVV_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525704}}"
2025-11-02 11:55:25+0000,mexc,WAL_USDT,WAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,WAVES_USDT,WAVES/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,WAXP_USDT,WAXP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,WCT_USDT,WCT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,WIF_USDT,WIF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,WIN_USDT,WIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,WLD_USDT,WLD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,WLFI_USDT,WLFI/USDT,4.2e-05,,,2025-11-02 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'WLFI_USDT', 'fundingRate': 4.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762084800000, 'timestamp': 1762084525894}}"
2025-11-02 11:55:25+0000,mexc,WOO_USDT,WOO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,W_USDT,W/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XAI_USDT,XAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XAN_USDT,XAN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XAUT_USDT,XAUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XCH_USDT,XCH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XCN_USDT,XCN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XCX_USDT,XCX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XDC_USDT,XDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XION_USDT,XION/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XLM_USDT,XLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XMR_USDT,XMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XNO_USDT,XNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XNY_USDT,XNY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XPIN_USDT,XPIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XPL_USDT,XPL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XRP_USD,XRP/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XRP_USDT,XRP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XTZ_USDT,XTZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XVG_USDT,XVG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:25+0000,mexc,XVS_USDT,XVS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,YALA_USDT,YALA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,YB_USDT,YB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,YFI_USDT,YFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,YGG_USDT,YGG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,YZY_USDT,YZY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZBCN_USDT,ZBCN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZBT_USDT,ZBT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZEC_USDT,ZEC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZENT_USDT,ZENT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZEN_USDT,ZEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZEREBRO_USDT,ZEREBRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZETA_USDT,ZETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZEUS_USDT,ZEUS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZIL_USDT,ZIL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZKC_USDT,ZKC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZKSYNC_USDT,ZKSYNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZORA_USDT,ZORA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZRC_USDT,ZRC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZRO_USDT,ZRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,mexc,ZRX_USDT,ZRX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 11:55:26+0000,okx,0G-USDT-SWAP,0G/USDT,-0.0005498743008279,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=0G-USDT-SWAP
2025-11-02 11:55:26+0000,okx,1INCH-USDT-SWAP,1INCH/USDT,0.0001,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=1INCH-USDT-SWAP
2025-11-02 11:55:26+0000,okx,2Z-USDT-SWAP,2Z/USDT,-1.62451135443e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=2Z-USDT-SWAP
2025-11-02 11:55:26+0000,okx,A-USDT-SWAP,A/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=A-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AAVE-USDT-SWAP,AAVE/USDT,1.21865515021e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=AAVE-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ACE-USDT-SWAP,ACE/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=ACE-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ACH-USDT-SWAP,ACH/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=ACH-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ACT-USDT-SWAP,ACT/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=ACT-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ADA-USD-SWAP,ADA/USD,6.43400307627e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=ADA-USD-SWAP
2025-11-02 11:55:26+0000,okx,ADA-USDT-SWAP,ADA/USDT,5.70445441408e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=ADA-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AERO-USDT-SWAP,AERO/USDT,-7.88575666983e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=AERO-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AEVO-USDT-SWAP,AEVO/USDT,3.28879907316e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=AEVO-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AGLD-USDT-SWAP,AGLD/USDT,0.0001,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=AGLD-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AI16Z-USDT-SWAP,AI16Z/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=AI16Z-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AIXBT-USDT-SWAP,AIXBT/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=AIXBT-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ALGO-USDT-SWAP,ALGO/USDT,0.0001,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=ALGO-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ANIME-USDT-SWAP,ANIME/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=ANIME-USDT-SWAP
2025-11-02 11:55:26+0000,okx,APE-USDT-SWAP,APE/USDT,0.0001,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=APE-USDT-SWAP
2025-11-02 11:55:26+0000,okx,API3-USDT-SWAP,API3/USDT,5.4109030459e-06,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=API3-USDT-SWAP
2025-11-02 11:55:26+0000,okx,APT-USDT-SWAP,APT/USDT,-0.0005311087424461,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=APT-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AR-USDT-SWAP,AR/USDT,-0.000186537138683,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=AR-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ARB-USDT-SWAP,ARB/USDT,0.0001,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=ARB-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ARKM-USDT-SWAP,ARKM/USDT,4.19896730899e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=ARKM-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ASTER-USDT-SWAP,ASTER/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=ASTER-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ATH-USDT-SWAP,ATH/USDT,-0.0001238349380706,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=ATH-USDT-SWAP
2025-11-02 11:55:26+0000,okx,ATOM-USDT-SWAP,ATOM/USDT,-0.0002063716865666,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=ATOM-USDT-SWAP
2025-11-02 11:55:26+0000,okx,AUCTION-USDT-SWAP,AUCTION/USDT,-0.0012635520254001,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=AUCTION-USDT-SWAP
2025-11-02 11:55:27+0000,okx,AVAAI-USDT-SWAP,AVAAI/USDT,,,,,instId=AVAAI-USDT-SWAP
2025-11-02 11:55:27+0000,okx,AVAX-USD-SWAP,AVAX/USD,8.12026337363e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=AVAX-USD-SWAP
2025-11-02 11:55:27+0000,okx,AVAX-USDT-SWAP,AVAX/USDT,1.37868266164e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=AVAX-USDT-SWAP
2025-11-02 11:55:27+0000,okx,AVNT-USDT-SWAP,AVNT/USDT,-0.0004644444445198,,2025-11-02 13:00:00+0000,2025-11-02 12:00:00+0000,instId=AVNT-USDT-SWAP
2025-11-02 11:55:27+0000,okx,AXS-USDT-SWAP,AXS/USDT,9.99503046451e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=AXS-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BABY-USDT-SWAP,BABY/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=BABY-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BAND-USDT-SWAP,BAND/USDT,-8.27523378426e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BAND-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BARD-USDT-SWAP,BARD/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=BARD-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BAT-USDT-SWAP,BAT/USDT,-3.17922560477e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BAT-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BCH-USD-SWAP,BCH/USD,0.0001,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BCH-USD-SWAP
2025-11-02 11:55:27+0000,okx,BCH-USDT-SWAP,BCH/USDT,-5.14359377876e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BCH-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BERA-USDT-SWAP,BERA/USDT,-0.0003380467920435,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=BERA-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BICO-USDT-SWAP,BICO/USDT,0.0001,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BICO-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BIGTIME-USDT-SWAP,BIGTIME/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=BIGTIME-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BIO-USDT-SWAP,BIO/USDT,-0.0011280195912147,,2025-11-02 13:00:00+0000,2025-11-02 12:00:00+0000,instId=BIO-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BLUAI-USDT-SWAP,BLUAI/USDT,0.0005651998689086,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=BLUAI-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BLUR-USDT-SWAP,BLUR/USDT,1.93640469641e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BLUR-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BNB-USDT-SWAP,BNB/USDT,-0.0001922658365548,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BNB-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BNT-USDT-SWAP,BNT/USDT,6.62653682502e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BNT-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BOME-USDT-SWAP,BOME/USDT,5e-05,,2025-11-02 16:00:00+0000,2025-11-02 12:00:00+0000,instId=BOME-USDT-SWAP
2025-11-02 11:55:27+0000,okx,BONK-USDT-SWAP,BONK/USDT,4.04536889786e-05,,2025-11-03 00:00:00+0000,2025-11-02 16:00:00+0000,instId=BONK-USDT-SWAP
