timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-01 16:47:08+0000,mexc,DOOD_USDT,DOOD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,DOT_USDT,DOT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,DRIFT_USDT,DRIFT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,DUSK_USDT,DUSK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,DYDX_USDT,DYDX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,DYM_USDT,DYM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EDEN_USDT,EDEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EDU_USDT,EDU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EGLD_USDT,EGLD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EIGEN_USDT,EIGEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ELX_USDT,ELX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ENA_USDT,ENA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ENJ_USDT,ENJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ENSO_USDT,ENSO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ENS_USDT,ENS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EPIC_USDT,EPIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EPT_USDT,EPT/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'EPT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015629327}}"
2025-11-01 16:47:08+0000,mexc,ERA_USDT,ERA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ESPORTS_USDT,ESPORTS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ES_USDT,ES/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ETC_USDT,ETC/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ETC_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015629492}}"
2025-11-01 16:47:08+0000,mexc,ETHFI_USDT,ETHFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ETHW_USDT,ETHW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ETH_USD,ETH/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ETH_USDC,ETH/USDC,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,ETH_USDT,ETH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EUL_USDT,EUL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,EVAA_USDT,EVAA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:08+0000,mexc,FARTCOIN_USDT,FARTCOIN/USDT,0.000915,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FARTCOIN_USDT', 'fundingRate': 0.000915, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015629676}}"
2025-11-01 16:47:08+0000,mexc,FET_USDT,FET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FF_USDT,FF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FHE_USDT,FHE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FIDA_USDT,FIDA/USDT,-0.000717,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FIDA_USDT', 'fundingRate': -0.000717, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015629396}}"
2025-11-01 16:47:09+0000,mexc,FIO_USDT,FIO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FIS_USDT,FIS/USDT,-0.001623,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FIS_USDT', 'fundingRate': -0.001623, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015629422}}"
2025-11-01 16:47:09+0000,mexc,FLM_USDT,FLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FLOCK_USDT,FLOCK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FLOKI_USDT,FLOKI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FLOW_USDT,FLOW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FLR_USDT,FLR/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FLR_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015629561}}"
2025-11-01 16:47:09+0000,mexc,FLUID_USDT,FLUID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FLUX_USDT,FLUX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FORM_USDT,FORM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FORTH_USDT,FORTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FTT_USDT,FTT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FUN_USDT,FUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FWOG_USDT,FWOG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,FXS_USDT,FXS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,F_USDT,F/USDT,-2.5e-05,,,2025-11-01 17:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'F_USDT', 'fundingRate': -2.5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762016400000, 'timestamp': 1762015629787}}"
2025-11-01 16:47:09+0000,mexc,GALA_USDT,GALA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GAS_USDT,GAS/USDT,-0.000712,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GAS_USDT', 'fundingRate': -0.000712, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015629812}}"
2025-11-01 16:47:09+0000,mexc,GHST_USDT,GHST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GIGA_USDT,GIGA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GIGGLE_USDT,GIGGLE/USDT,0.000105,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GIGGLE_USDT', 'fundingRate': 0.000105, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015629840}}"
2025-11-01 16:47:09+0000,mexc,GLMR_USDT,GLMR/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GLMR_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015629898}}"
2025-11-01 16:47:09+0000,mexc,GLM_USDT,GLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GMT_USDT,GMT/USDT,-0.000826,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GMT_USDT', 'fundingRate': -0.000826, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015629925}}"
2025-11-01 16:47:09+0000,mexc,GMX_USDT,GMX/USDT,-0.000201,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GMX_USDT', 'fundingRate': -0.000201, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015629948}}"
2025-11-01 16:47:09+0000,mexc,GNO_USDT,GNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GOAT_USDT,GOAT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GODS_USDT,GODS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GPS_USDT,GPS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GRASS_USDT,GRASS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GRIFFAIN_USDT,GRIFFAIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GRT_USDT,GRT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,GTC_USDT,GTC/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GTC_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015630155}}"
2025-11-01 16:47:09+0000,mexc,GUN_USDT,GUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,G_USDT,G/USDT,-0.000231,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'G_USDT', 'fundingRate': -0.000231, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015630184}}"
2025-11-01 16:47:09+0000,mexc,HAEDAL_USDT,HAEDAL/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HAEDAL_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015630622}}"
2025-11-01 16:47:09+0000,mexc,HANA_USDT,HANA/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HANA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015630204}}"
2025-11-01 16:47:09+0000,mexc,HBAR_USDT,HBAR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,HEI_USDT,HEI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,HEMI_USDT,HEMI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:09+0000,mexc,HFT_USDT,HFT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,HIFI_USDT,HIFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,HIGH_USDT,HIGH/USDT,0.000212,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HIGH_USDT', 'fundingRate': 0.000212, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015630351}}"
2025-11-01 16:47:10+0000,mexc,HIPPO_USDT,HIPPO/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HIPPO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015630346}}"
2025-11-01 16:47:10+0000,mexc,HIVE_USDT,HIVE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,HMSTR_USDT,HMSTR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,HNT_USDT,HNT/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HNT_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015630444}}"
2025-11-01 16:47:10+0000,mexc,HOLO_USDT,HOLO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,HOME_USDT,HOME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,HOOK_USDT,HOOK/USDT,-0.000265,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HOOK_USDT', 'fundingRate': -0.000265, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015630517}}"
2025-11-01 16:47:10+0000,mexc,HOT_USDT,HOT/USDT,-0.00068,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HOT_USDT', 'fundingRate': -0.00068, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015630517}}"
2025-11-01 16:47:10+0000,mexc,HUMA_USDT,HUMA/USDT,-0.000937,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HUMA_USDT', 'fundingRate': -0.000937, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015630526}}"
2025-11-01 16:47:10+0000,mexc,HYPER_USDT,HYPER/USDT,-0.001815,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HYPER_USDT', 'fundingRate': -0.001815, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015630574}}"
2025-11-01 16:47:10+0000,mexc,HYPE_USDT,HYPE/USDT,2.8e-05,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HYPE_USDT', 'fundingRate': 2.8e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015630563}}"
2025-11-01 16:47:10+0000,mexc,H_USDT,H/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,ICNT_USDT,ICNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,ICP_USDT,ICP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,ICX_USDT,ICX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IDEX_USDT,IDEX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IDOL_USDT,IDOL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,ID_USDT,ID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IKA_USDT,IKA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,ILV_USDT,ILV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IMX_USDT,IMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,INIT_USDT,INIT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,INJ_USDT,INJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IN_USDT,IN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IOST_USDT,IOST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IOTA_USDT,IOTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IOTX_USDT,IOTX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IO_USDT,IO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,IP_USDT,IP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,JASMY_USDT,JASMY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,JELLYJELLY_USDT,JELLYJELLY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,JOE_USDT,JOE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,JST_USDT,JST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,JTO_USDT,JTO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,JUP_USDT,JUP/USDT,-0.000249,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'JUP_USDT', 'fundingRate': -0.000249, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015631501}}"
2025-11-01 16:47:10+0000,mexc,KAIA_USDT,KAIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,KAITO_USDT,KAITO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,KAS_USDT,KAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:10+0000,mexc,KAVA_USDT,KAVA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,KDA_USDT,KDA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,KERNEL_USDT,KERNEL/USDT,-0.000214,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'KERNEL_USDT', 'fundingRate': -0.000214, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015631342}}"
2025-11-01 16:47:11+0000,mexc,KGEN_USDT,KGEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,KMNO_USDT,KMNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,KNC_USDT,KNC/USDT,-0.000828,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'KNC_USDT', 'fundingRate': -0.000828, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762015631361}}"
2025-11-01 16:47:11+0000,mexc,KOMA_USDT,KOMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,KSM_USDT,KSM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,L3_USDT,L3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LAUNCHCOIN_USDT,LAUNCHCOIN/USDT,0.001925,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LAUNCHCOIN_USDT', 'fundingRate': 0.001925, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015631431}}"
2025-11-01 16:47:11+0000,mexc,LAYER_USDT,LAYER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LA_USDT,LA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LDO_USDT,LDO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LIGHT_USDT,LIGHT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LINEA_USDT,LINEA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LINK_USD,LINK/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LINK_USDT,LINK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LISTA_USDT,LISTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LOOKS_USDT,LOOKS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LPT_USDT,LPT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LQTY_USDT,LQTY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LRC_USDT,LRC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LSK_USDT,LSK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LTC_USD,LTC/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LTC_USDT,LTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LUMIA_USDT,LUMIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LUNC_USDT,LUNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,LYN_USDT,LYN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MAGIC_USDT,MAGIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MANA_USDT,MANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MANTA_USDT,MANTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MASK_USDT,MASK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MAVIA_USDT,MAVIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MAV_USDT,MAV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MBOX_USDT,MBOX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MDT_USDT,MDT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MELANIA_USDT,MELANIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MEME_USDT,MEME/USDT,-0.001281,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MEME_USDT', 'fundingRate': -0.001281, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762015632046}}"
2025-11-01 16:47:11+0000,mexc,MERL_USDT,MERL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,METIS_USDT,METIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MET_USDT,MET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MEW_USDT,MEW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,ME_USDT,ME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MILK_USDT,MILK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:47:11+0000,mexc,MINA_USDT,MINA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
