timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-13 12:57:27+0000,mexc,SXT_USDT,SXT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,SYN_USDT,SYN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,SYRUP_USDT,SYRUP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,SYS_USDT,SYS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,S_USDT,S/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TAC_USDT,TAC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TAG_USDT,TAG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TAIKO_USDT,TAIKO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TAI_USDT,TAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TAKE_USDT,TAKE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TANSSI_USDT,TANSSI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TAO_USDT,TAO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TA_USDT,TA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,THETA_USDT,THETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,THE_USDT,THE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TIA_USDT,TIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TLM_USDT,TLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TNSR_USDT,TNSR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TOKEN_USDT,TOKEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TOSHI_USDT,TOSHI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TOWNS_USDT,TOWNS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TRADOOR_USDT,TRADOOR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TRB_USDT,TRB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TREE_USDT,TREE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TRUST_USDT,TRUST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TRUTH_USDT,TRUTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TRU_USDT,TRU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TRX_USDT,TRX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TST_USDT,TST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:27+0000,mexc,TURBO_USDT,TURBO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,TURTLE_USDT,TURTLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,TUT_USDT,TUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,TWT_USDT,TWT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,T_USDT,T/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,UAI_USDT,UAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,UB_USDT,UB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,UMA_USDT,UMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,UNI_USDT,UNI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,USDC_USDT,USDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,USELESS_USDT,USELESS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,USTC_USDT,USTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,USUAL_USDT,USUAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,U_USDT,U/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VANA_USDT,VANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VANRY_USDT,VANRY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VELODROME_USDT,VELODROME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VELO_USDT,VELO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VELVET_USDT,VELVET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VET_USDT,VET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VFY_USDT,VFY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VIC_USDT,VIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VINE_USDT,VINE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VIRTUAL_USDT,VIRTUAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VOXEL_USDT,VOXEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VTHO_USDT,VTHO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,VVV_USDT,VVV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WAL_USDT,WAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WAVES_USDT,WAVES/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WAXP_USDT,WAXP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WCT_USDT,WCT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WIF_USDT,WIF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WIN_USDT,WIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WLD_USDT,WLD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WLFI_USDT,WLFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,WOO_USDT,WOO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,W_USDT,W/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XAI_USDT,XAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XAN_USDT,XAN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XAUT_USDT,XAUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XCH_USDT,XCH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XCN_USDT,XCN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XCX_USDT,XCX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XDC_USDT,XDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XEC_USDT,XEC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XION_USDT,XION/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XLM_USDT,XLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XMR_USDT,XMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XNO_USDT,XNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XNY_USDT,XNY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XPIN_USDT,XPIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XPL_USDT,XPL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XRP_USD,XRP/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XRP_USDC,XRP/USDC,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XRP_USDT,XRP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XTZ_USDT,XTZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XVG_USDT,XVG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,XVS_USDT,XVS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,X_USDT,X/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,YALA_USDT,YALA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,YB_USDT,YB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:28+0000,mexc,YFI_USDT,YFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,YGG_USDT,YGG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,YZY_USDT,YZY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZBCN_USDT,ZBCN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZBT_USDT,ZBT/USDT,1.5e-05,,,2025-11-13 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZBT_USDT', 'fundingRate': 1.5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763049600000, 'timestamp': 1763038649173}}"
2025-11-13 12:57:29+0000,mexc,ZEC_USDT,ZEC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZENT_USDT,ZENT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZEN_USDT,ZEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZEREBRO_USDT,ZEREBRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZETA_USDT,ZETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZEUS_USDT,ZEUS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZIL_USDT,ZIL/USDT,0.0001,,,2025-11-13 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZIL_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763049600000, 'timestamp': 1763038649313}}"
2025-11-13 12:57:29+0000,mexc,ZKC_USDT,ZKC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZKJ_USDT,ZKJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZKSYNC_USDT,ZKSYNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZORA_USDT,ZORA/USDT,-0.007676,,,2025-11-13 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZORA_USDT', 'fundingRate': -0.007676, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763049600000, 'timestamp': 1763038649373}}"
2025-11-13 12:57:29+0000,mexc,ZRC_USDT,ZRC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZRO_USDT,ZRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,mexc,ZRX_USDT,ZRX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 12:57:29+0000,okx,0G-USDT-SWAP,0G/USDT,1.25e-05,,2025-11-13 14:00:00+0000,2025-11-13 13:00:00+0000,instId=0G-USDT-SWAP
2025-11-13 12:57:29+0000,okx,1INCH-USDT-SWAP,1INCH/USDT,1.3505069134e-06,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=1INCH-USDT-SWAP
2025-11-13 12:57:29+0000,okx,2Z-USDT-SWAP,2Z/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=2Z-USDT-SWAP
2025-11-13 12:57:29+0000,okx,A-USDT-SWAP,A/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=A-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AAVE-USDT-SWAP,AAVE/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=AAVE-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ACE-USDT-SWAP,ACE/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=ACE-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ACH-USDT-SWAP,ACH/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=ACH-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ACT-USDT-SWAP,ACT/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=ACT-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ADA-USD-SWAP,ADA/USD,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=ADA-USD-SWAP
2025-11-13 12:57:29+0000,okx,ADA-USDT-SWAP,ADA/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=ADA-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AERO-USDT-SWAP,AERO/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=AERO-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AEVO-USDT-SWAP,AEVO/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=AEVO-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AGLD-USDT-SWAP,AGLD/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=AGLD-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AIXBT-USDT-SWAP,AIXBT/USDT,-1.3019014558e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=AIXBT-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ALGO-USDT-SWAP,ALGO/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=ALGO-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ALLO-USDT-SWAP,ALLO/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=ALLO-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ANIME-USDT-SWAP,ANIME/USDT,-9.85365225177e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=ANIME-USDT-SWAP
2025-11-13 12:57:29+0000,okx,APE-USDT-SWAP,APE/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=APE-USDT-SWAP
2025-11-13 12:57:29+0000,okx,API3-USDT-SWAP,API3/USDT,-6.81606738403e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=API3-USDT-SWAP
2025-11-13 12:57:29+0000,okx,APR-USDT-SWAP,APR/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=APR-USDT-SWAP
2025-11-13 12:57:29+0000,okx,APT-USDT-SWAP,APT/USDT,-0.0001769873640741,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=APT-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AR-USDT-SWAP,AR/USDT,9.35673292527e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=AR-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ARB-USDT-SWAP,ARB/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=ARB-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ARKM-USDT-SWAP,ARKM/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=ARKM-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ASTER-USDT-SWAP,ASTER/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=ASTER-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AT-USDT-SWAP,AT/USDT,0.0002414522332923,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=AT-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ATH-USDT-SWAP,ATH/USDT,-0.0002537351941567,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=ATH-USDT-SWAP
2025-11-13 12:57:29+0000,okx,ATOM-USDT-SWAP,ATOM/USDT,6.22310878718e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=ATOM-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AUCTION-USDT-SWAP,AUCTION/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=AUCTION-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AVAX-USD-SWAP,AVAX/USD,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=AVAX-USD-SWAP
2025-11-13 12:57:29+0000,okx,AVAX-USDT-SWAP,AVAX/USDT,6.12389738248e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=AVAX-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AVNT-USDT-SWAP,AVNT/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=AVNT-USDT-SWAP
2025-11-13 12:57:29+0000,okx,AXS-USDT-SWAP,AXS/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=AXS-USDT-SWAP
2025-11-13 12:57:29+0000,okx,BABY-USDT-SWAP,BABY/USDT,-0.0036688898786138,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BABY-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BAND-USDT-SWAP,BAND/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BAND-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BARD-USDT-SWAP,BARD/USDT,3.7233310334e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BARD-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BAT-USDT-SWAP,BAT/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BAT-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BCH-USD-SWAP,BCH/USD,-0.0003240834853712,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BCH-USD-SWAP
2025-11-13 12:57:30+0000,okx,BCH-USDT-SWAP,BCH/USDT,-0.0002689221984641,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BCH-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BERA-USDT-SWAP,BERA/USDT,-0.0002913338418053,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BERA-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BICO-USDT-SWAP,BICO/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BICO-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BIGTIME-USDT-SWAP,BIGTIME/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BIGTIME-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BIO-USDT-SWAP,BIO/USDT,-0.0005902927840421,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BIO-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BLUAI-USDT-SWAP,BLUAI/USDT,0.0003113027155686,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BLUAI-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BLUR-USDT-SWAP,BLUR/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BLUR-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BNB-USDT-SWAP,BNB/USDT,6.74534529649e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BNB-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BNT-USDT-SWAP,BNT/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BNT-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BOME-USDT-SWAP,BOME/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BOME-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BONK-USDT-SWAP,BONK/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BONK-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BRETT-USDT-SWAP,BRETT/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=BRETT-USDT-SWAP
2025-11-13 12:57:30+0000,okx,BTC-USD-SWAP,BTC/USD,1.43756609342e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BTC-USD-SWAP
2025-11-13 12:57:30+0000,okx,BTC-USDC-SWAP,BTC/USDC,3.60811993324e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BTC-USDC-SWAP
2025-11-13 12:57:30+0000,okx,BTC-USDT-SWAP,BTC/USDT,6.94764304854e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=BTC-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CAT-USDT-SWAP,CAT/USDT,2.72573416054e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=CAT-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CATI-USDT-SWAP,CATI/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=CATI-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CC-USDT-SWAP,CC/USDT,-0.0002573076960958,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=CC-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CELO-USDT-SWAP,CELO/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=CELO-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CETUS-USDT-SWAP,CETUS/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=CETUS-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CFX-USDT-SWAP,CFX/USDT,2.4007930419e-06,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=CFX-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CHZ-USDT-SWAP,CHZ/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=CHZ-USDT-SWAP
2025-11-13 12:57:30+0000,okx,COAI-USDT-SWAP,COAI/USDT,0.0010868738983464,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=COAI-USDT-SWAP
2025-11-13 12:57:30+0000,okx,COMP-USDT-SWAP,COMP/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=COMP-USDT-SWAP
2025-11-13 12:57:30+0000,okx,COOKIE-USDT-SWAP,COOKIE/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,instId=COOKIE-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CORE-USDT-SWAP,CORE/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=CORE-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CRO-USDT-SWAP,CRO/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=CRO-USDT-SWAP
2025-11-13 12:57:30+0000,okx,CRV-USDT-SWAP,CRV/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,instId=CRV-USDT-SWAP
