timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-15 10:33:19+0000,okx,AVNT-USDT-SWAP,AVNT/USDT,-0.0002697798681149,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=AVNT-USDT-SWAP
2025-11-15 10:33:19+0000,okx,BAT-USDT-SWAP,BAT/USDT,2.56842281755e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=BAT-USDT-SWAP
2025-11-15 10:33:19+0000,okx,BCH-USDT-SWAP,BCH/USDT,6.9597406617e-06,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=BCH-USDT-SWAP
2025-11-15 10:33:19+0000,okx,BEAT-USDT-SWAP,BEAT/USDT,-0.0009406441304815,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=BEAT-USDT-SWAP
2025-11-15 10:33:19+0000,okx,BERA-USDT-SWAP,BERA/USDT,-8.04496739094e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=BERA-USDT-SWAP
2025-11-15 10:33:19+0000,okx,BIO-USDT-SWAP,BIO/USDT,-0.0007772010219718,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=BIO-USDT-SWAP
2025-11-15 10:33:19+0000,okx,BNB-USDT-SWAP,BNB/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=BNB-USDT-SWAP
2025-11-15 10:33:19+0000,okx,BTC-USD-SWAP,BTC/USD,8.3799835096e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=BTC-USD-SWAP
2025-11-15 10:33:19+0000,okx,BTC-USDT-SWAP,BTC/USDT,7.60187348821e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=BTC-USDT-SWAP
2025-11-15 10:33:19+0000,okx,CC-USDT-SWAP,CC/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=CC-USDT-SWAP
2025-11-15 10:33:19+0000,okx,CELO-USDT-SWAP,CELO/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=CELO-USDT-SWAP
2025-11-15 10:33:19+0000,okx,CFX-USDT-SWAP,CFX/USDT,8.88041207313e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=CFX-USDT-SWAP
2025-11-15 10:33:19+0000,okx,COAI-USDT-SWAP,COAI/USDT,7.63184667827e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=COAI-USDT-SWAP
2025-11-15 10:33:19+0000,okx,CRO-USDT-SWAP,CRO/USDT,2.63912856774e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=CRO-USDT-SWAP
2025-11-15 10:33:19+0000,okx,CRV-USDT-SWAP,CRV/USDT,8.74743531216e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=CRV-USDT-SWAP
2025-11-15 10:33:19+0000,okx,DASH-USDT-SWAP,DASH/USDT,-0.0010117584255454,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=DASH-USDT-SWAP
2025-11-15 10:33:19+0000,okx,DOGE-USD-SWAP,DOGE/USD,4.1720523646e-06,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=DOGE-USD-SWAP
2025-11-15 10:33:20+0000,okx,DOGE-USDT-SWAP,DOGE/USDT,8.85288692243e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=DOGE-USDT-SWAP
2025-11-15 10:33:20+0000,okx,DOT-USDT-SWAP,DOT/USDT,-3.54907770635e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=DOT-USDT-SWAP
2025-11-15 10:33:20+0000,okx,DYDX-USDT-SWAP,DYDX/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=DYDX-USDT-SWAP
2025-11-15 10:33:20+0000,okx,EIGEN-USDT-SWAP,EIGEN/USDT,3.93404234514e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=EIGEN-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ENA-USDT-SWAP,ENA/USDT,-0.0001004416896417,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ENA-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ENS-USDT-SWAP,ENS/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=ENS-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ETC-USDT-SWAP,ETC/USDT,-0.0002340121333976,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=ETC-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ETH-USD-SWAP,ETH/USD,6.51723597896e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=ETH-USD-SWAP
2025-11-15 10:33:20+0000,okx,ETH-USDT-SWAP,ETH/USDT,-3.696008083e-06,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=ETH-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ETHFI-USDT-SWAP,ETHFI/USDT,-0.0004216367813356,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ETHFI-USDT-SWAP
2025-11-15 10:33:20+0000,okx,F-USDT-SWAP,F/USDT,-0.0007898530323909,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=F-USDT-SWAP
2025-11-15 10:33:20+0000,okx,FARTCOIN-USDT-SWAP,FARTCOIN/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=FARTCOIN-USDT-SWAP
2025-11-15 10:33:20+0000,okx,FIL-USDT-SWAP,FIL/USDT,-0.0001028195290145,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=FIL-USDT-SWAP
2025-11-15 10:33:20+0000,okx,FLOKI-USDT-SWAP,FLOKI/USDT,4.172022501e-07,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=FLOKI-USDT-SWAP
2025-11-15 10:33:20+0000,okx,GALA-USDT-SWAP,GALA/USDT,4.50054037198e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=GALA-USDT-SWAP
2025-11-15 10:33:20+0000,okx,GIGGLE-USDT-SWAP,GIGGLE/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=GIGGLE-USDT-SWAP
2025-11-15 10:33:20+0000,okx,GLM-USDT-SWAP,GLM/USDT,-4.30769501901e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=GLM-USDT-SWAP
2025-11-15 10:33:20+0000,okx,H-USDT-SWAP,H/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=H-USDT-SWAP
2025-11-15 10:33:20+0000,okx,HBAR-USDT-SWAP,HBAR/USDT,-7.81964600254e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=HBAR-USDT-SWAP
2025-11-15 10:33:20+0000,okx,HYPE-USDT-SWAP,HYPE/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=HYPE-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ICP-USDT-SWAP,ICP/USDT,-1.24717616833e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=ICP-USDT-SWAP
2025-11-15 10:33:20+0000,okx,IMX-USDT-SWAP,IMX/USDT,1.93026452212e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=IMX-USDT-SWAP
2025-11-15 10:33:20+0000,okx,INJ-USDT-SWAP,INJ/USDT,-0.0001324775354337,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=INJ-USDT-SWAP
2025-11-15 10:33:20+0000,okx,IP-USDT-SWAP,IP/USDT,-0.00086083325433,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=IP-USDT-SWAP
2025-11-15 10:33:20+0000,okx,JELLYJELLY-USDT-SWAP,JELLYJELLY/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=JELLYJELLY-USDT-SWAP
2025-11-15 10:33:20+0000,okx,JTO-USDT-SWAP,JTO/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=JTO-USDT-SWAP
2025-11-15 10:33:20+0000,okx,JUP-USDT-SWAP,JUP/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=JUP-USDT-SWAP
2025-11-15 10:33:20+0000,okx,KAITO-USDT-SWAP,KAITO/USDT,4.82720303053e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=KAITO-USDT-SWAP
2025-11-15 10:33:20+0000,okx,KITE-USDT-SWAP,KITE/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=KITE-USDT-SWAP
2025-11-15 10:33:20+0000,okx,LA-USDT-SWAP,LA/USDT,-0.015,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=LA-USDT-SWAP
2025-11-15 10:33:20+0000,okx,LAB-USDT-SWAP,LAB/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=LAB-USDT-SWAP
2025-11-15 10:33:20+0000,okx,LDO-USDT-SWAP,LDO/USDT,8.47266525633e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=LDO-USDT-SWAP
2025-11-15 10:33:20+0000,okx,LINEA-USDT-SWAP,LINEA/USDT,-4.24043200726e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=LINEA-USDT-SWAP
2025-11-15 10:33:20+0000,okx,LINK-USDT-SWAP,LINK/USDT,1.91901588119e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=LINK-USDT-SWAP
2025-11-15 10:33:20+0000,okx,LTC-USDT-SWAP,LTC/USDT,-2.13227133326e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=LTC-USDT-SWAP
2025-11-15 10:33:20+0000,okx,MERL-USDT-SWAP,MERL/USDT,-7.87957356947e-05,,2025-11-15 12:00:00+0000,2025-11-15 11:00:00+0000,instId=MERL-USDT-SWAP
2025-11-15 10:33:20+0000,okx,MET-USDT-SWAP,MET/USDT,-0.0001925870692675,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=MET-USDT-SWAP
2025-11-15 10:33:20+0000,okx,MINA-USDT-SWAP,MINA/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=MINA-USDT-SWAP
2025-11-15 10:33:20+0000,okx,MMT-USDT-SWAP,MMT/USDT,-7.55714358102e-05,,2025-11-15 12:00:00+0000,2025-11-15 11:00:00+0000,instId=MMT-USDT-SWAP
2025-11-15 10:33:20+0000,okx,MOODENG-USDT-SWAP,MOODENG/USDT,-4.06495863434e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=MOODENG-USDT-SWAP
2025-11-15 10:33:20+0000,okx,NEAR-USDT-SWAP,NEAR/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=NEAR-USDT-SWAP
2025-11-15 10:33:20+0000,okx,NMR-USDT-SWAP,NMR/USDT,-0.0008065223023806,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=NMR-USDT-SWAP
2025-11-15 10:33:20+0000,okx,OM-USDT-SWAP,OM/USDT,-0.0003566417654222,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=OM-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ONDO-USDT-SWAP,ONDO/USDT,-4.980429853e-06,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ONDO-USDT-SWAP
2025-11-15 10:33:20+0000,okx,OP-USDT-SWAP,OP/USDT,3.59296250577e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=OP-USDT-SWAP
2025-11-15 10:33:20+0000,okx,ORDI-USDT-SWAP,ORDI/USDT,4.78144616189e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ORDI-USDT-SWAP
2025-11-15 10:33:20+0000,okx,PARTI-USDT-SWAP,PARTI/USDT,1.25e-05,,2025-11-15 12:00:00+0000,2025-11-15 11:00:00+0000,instId=PARTI-USDT-SWAP
2025-11-15 10:33:20+0000,okx,PENDLE-USDT-SWAP,PENDLE/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=PENDLE-USDT-SWAP
2025-11-15 10:33:20+0000,okx,PENGU-USDT-SWAP,PENGU/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=PENGU-USDT-SWAP
2025-11-15 10:33:20+0000,okx,PEPE-USDT-SWAP,PEPE/USDT,-8.65810953481e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=PEPE-USDT-SWAP
2025-11-15 10:33:20+0000,okx,PI-USDT-SWAP,PI/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=PI-USDT-SWAP
2025-11-15 10:33:20+0000,okx,PLUME-USDT-SWAP,PLUME/USDT,-0.0001354836033001,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=PLUME-USDT-SWAP
2025-11-15 10:33:20+0000,okx,PNUT-USDT-SWAP,PNUT/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=PNUT-USDT-SWAP
2025-11-15 10:33:20+0000,okx,POL-USDT-SWAP,POL/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=POL-USDT-SWAP
2025-11-15 10:33:21+0000,okx,POPCAT-USDT-SWAP,POPCAT/USDT,-9.19307947229e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=POPCAT-USDT-SWAP
2025-11-15 10:33:21+0000,okx,PYTH-USDT-SWAP,PYTH/USDT,-3.58217090671e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=PYTH-USDT-SWAP
2025-11-15 10:33:21+0000,okx,RENDER-USDT-SWAP,RENDER/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=RENDER-USDT-SWAP
2025-11-15 10:33:21+0000,okx,RESOLV-USDT-SWAP,RESOLV/USDT,-0.0003132007405067,,2025-11-15 12:00:00+0000,2025-11-15 11:00:00+0000,instId=RESOLV-USDT-SWAP
2025-11-15 10:33:21+0000,okx,S-USDT-SWAP,S/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=S-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SAND-USDT-SWAP,SAND/USDT,2.58757916532e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=SAND-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SAPIEN-USDT-SWAP,SAPIEN/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=SAPIEN-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SEI-USDT-SWAP,SEI/USDT,-0.0001013543828105,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=SEI-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SHIB-USDT-SWAP,SHIB/USDT,6.94309480451e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=SHIB-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SNX-USDT-SWAP,SNX/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=SNX-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SOL-USD-SWAP,SOL/USD,4.57228445147e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=SOL-USD-SWAP
2025-11-15 10:33:21+0000,okx,SOL-USDT-SWAP,SOL/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=SOL-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SOON-USDT-SWAP,SOON/USDT,-0.0048789822890162,,2025-11-15 12:00:00+0000,2025-11-15 11:00:00+0000,instId=SOON-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SPX-USDT-SWAP,SPX/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=SPX-USDT-SWAP
2025-11-15 10:33:21+0000,okx,STRK-USDT-SWAP,STRK/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=STRK-USDT-SWAP
2025-11-15 10:33:21+0000,okx,STX-USDT-SWAP,STX/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=STX-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SUI-USDT-SWAP,SUI/USDT,2.66778043141e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=SUI-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SUSHI-USDT-SWAP,SUSHI/USDT,0.0001,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=SUSHI-USDT-SWAP
2025-11-15 10:33:21+0000,okx,SYRUP-USDT-SWAP,SYRUP/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=SYRUP-USDT-SWAP
2025-11-15 10:33:21+0000,okx,TAO-USDT-SWAP,TAO/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=TAO-USDT-SWAP
2025-11-15 10:33:21+0000,okx,TIA-USDT-SWAP,TIA/USDT,-2.31758331875e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=TIA-USDT-SWAP
2025-11-15 10:33:21+0000,okx,TON-USDT-SWAP,TON/USDT,-0.0001469412169606,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=TON-USDT-SWAP
2025-11-15 10:33:21+0000,okx,TRB-USDT-SWAP,TRB/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=TRB-USDT-SWAP
2025-11-15 10:33:21+0000,okx,TRUMP-USDT-SWAP,TRUMP/USDT,3.88000493133e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=TRUMP-USDT-SWAP
2025-11-15 10:33:21+0000,okx,TRX-USDT-SWAP,TRX/USDT,5.09287748551e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=TRX-USDT-SWAP
2025-11-15 10:33:21+0000,okx,TURTLE-USDT-SWAP,TURTLE/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=TURTLE-USDT-SWAP
2025-11-15 10:33:21+0000,okx,UNI-USDT-SWAP,UNI/USDT,2.43451846724e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=UNI-USDT-SWAP
2025-11-15 10:33:21+0000,okx,USELESS-USDT-SWAP,USELESS/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=USELESS-USDT-SWAP
2025-11-15 10:33:21+0000,okx,VIRTUAL-USDT-SWAP,VIRTUAL/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=VIRTUAL-USDT-SWAP
2025-11-15 10:33:21+0000,okx,W-USDT-SWAP,W/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=W-USDT-SWAP
2025-11-15 10:33:21+0000,okx,WIF-USDT-SWAP,WIF/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=WIF-USDT-SWAP
2025-11-15 10:33:21+0000,okx,WLD-USDT-SWAP,WLD/USDT,5.4647079844e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=WLD-USDT-SWAP
2025-11-15 10:33:21+0000,okx,WLFI-USDT-SWAP,WLFI/USDT,-0.0001074832230115,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=WLFI-USDT-SWAP
2025-11-15 10:33:21+0000,okx,XAN-USDT-SWAP,XAN/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=XAN-USDT-SWAP
2025-11-15 10:33:21+0000,okx,XAUT-USDT-SWAP,XAUT/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=XAUT-USDT-SWAP
2025-11-15 10:33:21+0000,okx,XLM-USDT-SWAP,XLM/USDT,9.91005401172e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=XLM-USDT-SWAP
2025-11-15 10:33:21+0000,okx,XPL-USDT-SWAP,XPL/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=XPL-USDT-SWAP
2025-11-15 10:33:21+0000,okx,XRP-USD-SWAP,XRP/USD,-3.70517344753e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=XRP-USD-SWAP
2025-11-15 10:33:21+0000,okx,XRP-USDT-SWAP,XRP/USDT,-5.29057536437e-05,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=XRP-USDT-SWAP
2025-11-15 10:33:21+0000,okx,XTZ-USDT-SWAP,XTZ/USDT,-9.7859904272e-06,,2025-11-16 00:00:00+0000,2025-11-15 16:00:00+0000,instId=XTZ-USDT-SWAP
2025-11-15 10:33:21+0000,okx,ZEC-USDT-SWAP,ZEC/USDT,-8.57929964541e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ZEC-USDT-SWAP
2025-11-15 10:33:21+0000,okx,ZEN-USDT-SWAP,ZEN/USDT,-0.0003620233308554,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ZEN-USDT-SWAP
2025-11-15 10:33:21+0000,okx,ZK-USDT-SWAP,ZK/USDT,-1.1954733179e-06,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ZK-USDT-SWAP
2025-11-15 10:33:21+0000,okx,ZORA-USDT-SWAP,ZORA/USDT,-0.0017572346554647,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ZORA-USDT-SWAP
2025-11-15 10:33:21+0000,okx,ZRO-USDT-SWAP,ZRO/USDT,5e-05,,2025-11-15 16:00:00+0000,2025-11-15 12:00:00+0000,instId=ZRO-USDT-SWAP
